[2026-06-01T17:35:25.846+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:35:25.906+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-01T17:14:00+00:00 [queued]>
[2026-06-01T17:35:25.922+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-06-01T17:14:00+00:00 [queued]>
[2026-06-01T17:35:25.923+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-06-01T17:36:48.343+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333350.json to Snowflake stage
[2026-06-01T17:36:48.764+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333366.json to Snowflake stage
[2026-06-01T17:36:49.123+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333382.json to Snowflake stage
[2026-06-01T17:36:49.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333399.json to Snowflake stage
[2026-06-01T17:36:49.904+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333412.json to Snowflake stage
[2026-06-01T17:36:50.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333424.json to Snowflake stage
[2026-06-01T17:36:50.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780331990.json to Snowflake stage
[2026-06-01T17:36:51.062+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332002.json to Snowflake stage
[2026-06-01T17:36:51.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332015.json to Snowflake stage
[2026-06-01T17:36:51.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332026.json to Snowflake stage
[2026-06-01T17:36:52.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332038.json to Snowflake stage
[2026-06-01T17:36:52.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332051.json to Snowflake stage
[2026-06-01T17:36:52.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332063.json to Snowflake stage
[2026-06-01T17:36:53.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332087.json to Snowflake stage
[2026-06-01T17:36:53.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332099.json to Snowflake stage
[2026-06-01T17:36:53.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332115.json to Snowflake stage
[2026-06-01T17:36:54.323+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332128.json to Snowflake stage
[2026-06-01T17:36:55.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332140.json to Snowflake stage
[2026-06-01T17:36:55.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332151.json to Snowflake stage
[2026-06-01T17:36:55.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332179.json to Snowflake stage
[2026-06-01T17:36:56.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332193.json to Snowflake stage
[2026-06-01T17:36:56.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332205.json to Snowflake stage
[2026-06-01T17:36:56.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332217.json to Snowflake stage
[2026-06-01T17:36:57.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332235.json to Snowflake stage
[2026-06-01T17:36:57.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332253.json to Snowflake stage
[2026-06-01T17:36:57.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332267.json to Snowflake stage
[2026-06-01T17:36:58.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332279.json to Snowflake stage
[2026-06-01T17:36:58.569+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332291.json to Snowflake stage
[2026-06-01T17:36:58.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332303.json to Snowflake stage
[2026-06-01T17:36:59.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332317.json to Snowflake stage
[2026-06-01T17:36:59.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332330.json to Snowflake stage
[2026-06-01T17:36:59.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332342.json to Snowflake stage
[2026-06-01T17:37:00.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332354.json to Snowflake stage
[2026-06-01T17:37:00.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332368.json to Snowflake stage
[2026-06-01T17:37:01.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332380.json to Snowflake stage
[2026-06-01T17:37:01.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332392.json to Snowflake stage
[2026-06-01T17:37:02.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332403.json to Snowflake stage
[2026-06-01T17:37:03.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332418.json to Snowflake stage
[2026-06-01T17:37:03.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332434.json to Snowflake stage
[2026-06-01T17:37:04.287+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332451.json to Snowflake stage
[2026-06-01T17:37:04.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332468.json to Snowflake stage
[2026-06-01T17:37:05.052+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332485.json to Snowflake stage
[2026-06-01T17:37:05.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332502.json to Snowflake stage
[2026-06-01T17:37:05.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332520.json to Snowflake stage
[2026-06-01T17:37:06.121+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332541.json to Snowflake stage
[2026-06-01T17:37:06.467+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332557.json to Snowflake stage
[2026-06-01T17:37:06.853+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332574.json to Snowflake stage
[2026-06-01T17:37:07.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332591.json to Snowflake stage
[2026-06-01T17:37:07.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332611.json to Snowflake stage
[2026-06-01T17:37:08.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332627.json to Snowflake stage
[2026-06-01T17:37:08.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332643.json to Snowflake stage
[2026-06-01T17:37:08.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332681.json to Snowflake stage
[2026-06-01T17:37:09.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332698.json to Snowflake stage
[2026-06-01T17:37:09.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332713.json to Snowflake stage
[2026-06-01T17:37:10.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332730.json to Snowflake stage
[2026-06-01T17:37:10.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332747.json to Snowflake stage
[2026-06-01T17:37:11.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332764.json to Snowflake stage
[2026-06-01T17:37:11.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332781.json to Snowflake stage
[2026-06-01T17:37:11.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332792.json to Snowflake stage
[2026-06-01T17:37:12.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332807.json to Snowflake stage
[2026-06-01T17:37:12.705+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332823.json to Snowflake stage
[2026-06-01T17:37:13.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332841.json to Snowflake stage
[2026-06-01T17:37:13.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332857.json to Snowflake stage
[2026-06-01T17:37:13.981+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332873.json to Snowflake stage
[2026-06-01T17:37:14.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332888.json to Snowflake stage
[2026-06-01T17:37:14.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332905.json to Snowflake stage
[2026-06-01T17:37:15.014+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332922.json to Snowflake stage
[2026-06-01T17:37:15.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332940.json to Snowflake stage
[2026-06-01T17:37:15.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332956.json to Snowflake stage
[2026-06-01T17:37:16.030+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332969.json to Snowflake stage
[2026-06-01T17:37:16.365+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332987.json to Snowflake stage
[2026-06-01T17:37:16.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333003.json to Snowflake stage
[2026-06-01T17:37:17.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333019.json to Snowflake stage
[2026-06-01T17:37:17.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333034.json to Snowflake stage
[2026-06-01T17:37:17.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333050.json to Snowflake stage
[2026-06-01T17:37:18.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333064.json to Snowflake stage
[2026-06-01T17:37:18.396+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333084.json to Snowflake stage
[2026-06-01T17:37:18.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333107.json to Snowflake stage
[2026-06-01T17:37:19.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333125.json to Snowflake stage
[2026-06-01T17:37:19.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333141.json to Snowflake stage
[2026-06-01T17:37:19.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333158.json to Snowflake stage
[2026-06-01T17:37:20.091+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333173.json to Snowflake stage
[2026-06-01T17:37:20.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333189.json to Snowflake stage
[2026-06-01T17:37:20.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333204.json to Snowflake stage
[2026-06-01T17:37:21.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333219.json to Snowflake stage
[2026-06-01T17:37:21.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333236.json to Snowflake stage
[2026-06-01T17:37:21.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333248.json to Snowflake stage
[2026-06-01T17:37:22.144+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333260.json to Snowflake stage
[2026-06-01T17:37:22.479+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333272.json to Snowflake stage
[2026-06-01T17:37:22.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333284.json to Snowflake stage
[2026-06-01T17:37:23.152+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333296.json to Snowflake stage
[2026-06-01T17:37:23.493+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333309.json to Snowflake stage
[2026-06-01T17:37:23.832+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333321.json to Snowflake stage
[2026-06-01T17:37:24.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333333.json to Snowflake stage
[2026-06-01T17:37:24.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333348.json to Snowflake stage
[2026-06-01T17:37:24.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333364.json to Snowflake stage
[2026-06-01T17:37:25.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333381.json to Snowflake stage
[2026-06-01T17:37:25.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333395.json to Snowflake stage
[2026-06-01T17:37:25.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333411.json to Snowflake stage
[2026-06-01T17:37:26.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333423.json to Snowflake stage
[2026-06-01T17:37:26.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780331987.json to Snowflake stage
[2026-06-01T17:37:26.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780331999.json to Snowflake stage
[2026-06-01T17:37:27.226+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332012.json to Snowflake stage
[2026-06-01T17:37:27.568+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332024.json to Snowflake stage
[2026-06-01T17:37:27.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332036.json to Snowflake stage
[2026-06-01T17:37:28.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332049.json to Snowflake stage
[2026-06-01T17:37:28.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332061.json to Snowflake stage
[2026-06-01T17:37:29.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332085.json to Snowflake stage
[2026-06-01T17:37:29.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332097.json to Snowflake stage
[2026-06-01T17:37:29.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332113.json to Snowflake stage
[2026-06-01T17:37:30.081+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332125.json to Snowflake stage
[2026-06-01T17:37:30.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332137.json to Snowflake stage
[2026-06-01T17:37:30.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332149.json to Snowflake stage
[2026-06-01T17:37:31.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332161.json to Snowflake stage
[2026-06-01T17:37:31.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332190.json to Snowflake stage
[2026-06-01T17:37:31.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332202.json to Snowflake stage
[2026-06-01T17:37:32.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332214.json to Snowflake stage
[2026-06-01T17:37:33.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332229.json to Snowflake stage
[2026-06-01T17:37:33.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332248.json to Snowflake stage
[2026-06-01T17:37:33.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332265.json to Snowflake stage
[2026-06-01T17:37:34.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332277.json to Snowflake stage
[2026-06-01T17:37:34.540+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332289.json to Snowflake stage
[2026-06-01T17:37:34.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332301.json to Snowflake stage
[2026-06-01T17:37:35.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332313.json to Snowflake stage
[2026-06-01T17:37:35.639+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332327.json to Snowflake stage
[2026-06-01T17:37:36.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332340.json to Snowflake stage
[2026-06-01T17:37:36.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332352.json to Snowflake stage
[2026-06-01T17:37:36.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332364.json to Snowflake stage
[2026-06-01T17:37:37.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332377.json to Snowflake stage
[2026-06-01T17:37:37.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332389.json to Snowflake stage
[2026-06-01T17:37:37.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332401.json to Snowflake stage
[2026-06-01T17:37:38.348+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332413.json to Snowflake stage
[2026-06-01T17:37:38.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332429.json to Snowflake stage
[2026-06-01T17:37:39.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332446.json to Snowflake stage
[2026-06-01T17:37:39.598+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332464.json to Snowflake stage
[2026-06-01T17:37:40.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332480.json to Snowflake stage
[2026-06-01T17:37:40.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332497.json to Snowflake stage
[2026-06-01T17:37:41.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332514.json to Snowflake stage
[2026-06-01T17:37:41.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332534.json to Snowflake stage
[2026-06-01T17:37:42.280+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332553.json to Snowflake stage
[2026-06-01T17:37:42.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332569.json to Snowflake stage
[2026-06-01T17:37:43.291+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332587.json to Snowflake stage
[2026-06-01T17:37:43.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332606.json to Snowflake stage
[2026-06-01T17:37:44.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332623.json to Snowflake stage
[2026-06-01T17:37:44.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332640.json to Snowflake stage
[2026-06-01T17:37:45.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332676.json to Snowflake stage
[2026-06-01T17:37:45.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332694.json to Snowflake stage
[2026-06-01T17:37:46.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332709.json to Snowflake stage
[2026-06-01T17:37:47.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332725.json to Snowflake stage
[2026-06-01T17:37:47.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332742.json to Snowflake stage
[2026-06-01T17:37:47.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332758.json to Snowflake stage
[2026-06-01T17:37:48.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332777.json to Snowflake stage
[2026-06-01T17:37:48.719+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332790.json to Snowflake stage
[2026-06-01T17:37:49.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332803.json to Snowflake stage
[2026-06-01T17:37:49.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332819.json to Snowflake stage
[2026-06-01T17:37:49.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332836.json to Snowflake stage
[2026-06-01T17:37:50.256+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332853.json to Snowflake stage
[2026-06-01T17:37:50.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332869.json to Snowflake stage
[2026-06-01T17:37:51.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332885.json to Snowflake stage
[2026-06-01T17:37:51.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332901.json to Snowflake stage
[2026-06-01T17:37:51.808+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332917.json to Snowflake stage
[2026-06-01T17:37:52.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332935.json to Snowflake stage
[2026-06-01T17:37:52.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332952.json to Snowflake stage
[2026-06-01T17:37:52.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332966.json to Snowflake stage
[2026-06-01T17:37:53.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332981.json to Snowflake stage
[2026-06-01T17:37:53.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332999.json to Snowflake stage
[2026-06-01T17:37:54.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333015.json to Snowflake stage
[2026-06-01T17:37:54.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333030.json to Snowflake stage
[2026-06-01T17:37:55.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333045.json to Snowflake stage
[2026-06-01T17:37:55.693+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333062.json to Snowflake stage
[2026-06-01T17:37:56.054+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333078.json to Snowflake stage
[2026-06-01T17:37:56.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333101.json to Snowflake stage
[2026-06-01T17:37:56.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333121.json to Snowflake stage
[2026-06-01T17:37:57.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333137.json to Snowflake stage
[2026-06-01T17:37:57.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333154.json to Snowflake stage
[2026-06-01T17:37:58.029+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333170.json to Snowflake stage
[2026-06-01T17:37:58.389+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333185.json to Snowflake stage
[2026-06-01T17:37:58.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333200.json to Snowflake stage
[2026-06-01T17:37:59.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333215.json to Snowflake stage
[2026-06-01T17:37:59.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333232.json to Snowflake stage
[2026-06-01T17:37:59.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333246.json to Snowflake stage
[2026-06-01T17:38:00.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333257.json to Snowflake stage
[2026-06-01T17:38:00.607+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333269.json to Snowflake stage
[2026-06-01T17:38:00.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333282.json to Snowflake stage
[2026-06-01T17:38:01.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333294.json to Snowflake stage
[2026-06-01T17:38:01.741+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333306.json to Snowflake stage
[2026-06-01T17:38:02.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333319.json to Snowflake stage
[2026-06-01T17:38:02.533+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333331.json to Snowflake stage
[2026-06-01T17:38:02.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333344.json to Snowflake stage
[2026-06-01T17:38:03.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333360.json to Snowflake stage
[2026-06-01T17:38:03.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333377.json to Snowflake stage
[2026-06-01T17:38:04.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333391.json to Snowflake stage
[2026-06-01T17:38:04.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333408.json to Snowflake stage
[2026-06-01T17:38:04.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333420.json to Snowflake stage
[2026-06-01T17:38:05.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333432.json to Snowflake stage
[2026-06-01T17:38:05.576+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780331989.json to Snowflake stage
[2026-06-01T17:38:06.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332000.json to Snowflake stage
[2026-06-01T17:38:06.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332013.json to Snowflake stage
[2026-06-01T17:38:07.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332025.json to Snowflake stage
[2026-06-01T17:38:07.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332037.json to Snowflake stage
[2026-06-01T17:38:08.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332050.json to Snowflake stage
[2026-06-01T17:38:09.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332062.json to Snowflake stage
[2026-06-01T17:38:09.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332086.json to Snowflake stage
[2026-06-01T17:38:09.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332098.json to Snowflake stage
