[2026-05-29T12:55:55.682+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T12:56:02.929+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280618.json -> /tmp/minio_downloads/1776280618.json
[2026-05-29T12:56:02.944+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280640.json -> /tmp/minio_downloads/1776280640.json
[2026-05-29T12:56:02.967+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280661.json -> /tmp/minio_downloads/1776280661.json
[2026-05-29T12:56:02.988+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280680.json -> /tmp/minio_downloads/1776280680.json
[2026-05-29T12:56:03.008+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280700.json -> /tmp/minio_downloads/1776280700.json
[2026-05-29T12:56:03.031+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280720.json -> /tmp/minio_downloads/1776280720.json
[2026-05-29T12:56:03.055+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280737.json -> /tmp/minio_downloads/1776280737.json
[2026-05-29T12:56:03.075+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280762.json -> /tmp/minio_downloads/1776280762.json
[2026-05-29T12:56:03.094+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280782.json -> /tmp/minio_downloads/1776280782.json
[2026-05-29T12:56:03.114+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280806.json -> /tmp/minio_downloads/1776280806.json
[2026-05-29T12:56:03.137+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280827.json -> /tmp/minio_downloads/1776280827.json
[2026-05-29T12:56:03.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280847.json -> /tmp/minio_downloads/1776280847.json
[2026-05-29T12:56:03.182+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280869.json -> /tmp/minio_downloads/1776280869.json
[2026-05-29T12:56:03.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280886.json -> /tmp/minio_downloads/1776280886.json
[2026-05-29T12:56:03.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280904.json -> /tmp/minio_downloads/1776280904.json
[2026-05-29T12:56:03.251+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280924.json -> /tmp/minio_downloads/1776280924.json
[2026-05-29T12:56:03.273+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280947.json -> /tmp/minio_downloads/1776280947.json
[2026-05-29T12:56:03.293+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280969.json -> /tmp/minio_downloads/1776280969.json
[2026-05-29T12:56:03.306+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280989.json -> /tmp/minio_downloads/1776280989.json
[2026-05-29T12:56:03.324+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281011.json -> /tmp/minio_downloads/1776281011.json
[2026-05-29T12:56:03.346+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281032.json -> /tmp/minio_downloads/1776281032.json
[2026-05-29T12:56:03.371+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281053.json -> /tmp/minio_downloads/1776281053.json
[2026-05-29T12:56:03.394+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281077.json -> /tmp/minio_downloads/1776281077.json
[2026-05-29T12:56:03.412+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776281098.json -> /tmp/minio_downloads/1776281098.json
[2026-05-29T12:56:03.435+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277492.json -> /tmp/minio_downloads/1776277492.json
[2026-05-29T12:56:03.459+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277506.json -> /tmp/minio_downloads/1776277506.json
[2026-05-29T12:56:03.489+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277521.json -> /tmp/minio_downloads/1776277521.json
[2026-05-29T12:56:03.511+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277549.json -> /tmp/minio_downloads/1776277549.json
[2026-05-29T12:56:03.529+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277564.json -> /tmp/minio_downloads/1776277564.json
[2026-05-29T12:56:03.546+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277587.json -> /tmp/minio_downloads/1776277587.json
[2026-05-29T12:56:03.561+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277611.json -> /tmp/minio_downloads/1776277611.json
[2026-05-29T12:56:03.584+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277631.json -> /tmp/minio_downloads/1776277631.json
[2026-05-29T12:56:03.602+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277649.json -> /tmp/minio_downloads/1776277649.json
[2026-05-29T12:56:03.621+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277669.json -> /tmp/minio_downloads/1776277669.json
[2026-05-29T12:56:03.638+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277688.json -> /tmp/minio_downloads/1776277688.json
[2026-05-29T12:56:03.651+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277706.json -> /tmp/minio_downloads/1776277706.json
[2026-05-29T12:56:03.671+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277732.json -> /tmp/minio_downloads/1776277732.json
[2026-05-29T12:56:03.693+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277750.json -> /tmp/minio_downloads/1776277750.json
[2026-05-29T12:56:03.714+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277771.json -> /tmp/minio_downloads/1776277771.json
[2026-05-29T12:56:03.734+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277813.json -> /tmp/minio_downloads/1776277813.json
[2026-05-29T12:56:03.755+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277876.json -> /tmp/minio_downloads/1776277876.json
[2026-05-29T12:56:03.777+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277919.json -> /tmp/minio_downloads/1776277919.json
[2026-05-29T12:56:03.799+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776277968.json -> /tmp/minio_downloads/1776277968.json
[2026-05-29T12:56:03.822+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278202.json -> /tmp/minio_downloads/1776278202.json
[2026-05-29T12:56:03.850+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278268.json -> /tmp/minio_downloads/1776278268.json
[2026-05-29T12:56:03.886+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278313.json -> /tmp/minio_downloads/1776278313.json
[2026-05-29T12:56:03.918+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278335.json -> /tmp/minio_downloads/1776278335.json
[2026-05-29T12:56:03.943+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278355.json -> /tmp/minio_downloads/1776278355.json
[2026-05-29T12:56:03.963+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278378.json -> /tmp/minio_downloads/1776278378.json
[2026-05-29T12:56:03.981+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278398.json -> /tmp/minio_downloads/1776278398.json
[2026-05-29T12:56:04.001+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278419.json -> /tmp/minio_downloads/1776278419.json
[2026-05-29T12:56:04.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278441.json -> /tmp/minio_downloads/1776278441.json
[2026-05-29T12:56:04.034+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278472.json -> /tmp/minio_downloads/1776278472.json
[2026-05-29T12:56:04.052+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278495.json -> /tmp/minio_downloads/1776278495.json
[2026-05-29T12:56:04.070+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278527.json -> /tmp/minio_downloads/1776278527.json
[2026-05-29T12:56:04.088+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278564.json -> /tmp/minio_downloads/1776278564.json
[2026-05-29T12:56:04.108+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278588.json -> /tmp/minio_downloads/1776278588.json
[2026-05-29T12:56:04.124+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278614.json -> /tmp/minio_downloads/1776278614.json
[2026-05-29T12:56:04.138+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278634.json -> /tmp/minio_downloads/1776278634.json
[2026-05-29T12:56:04.153+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278663.json -> /tmp/minio_downloads/1776278663.json
[2026-05-29T12:56:04.170+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278694.json -> /tmp/minio_downloads/1776278694.json
[2026-05-29T12:56:04.192+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278730.json -> /tmp/minio_downloads/1776278730.json
[2026-05-29T12:56:04.217+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278766.json -> /tmp/minio_downloads/1776278766.json
[2026-05-29T12:56:04.240+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278805.json -> /tmp/minio_downloads/1776278805.json
[2026-05-29T12:56:04.266+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278854.json -> /tmp/minio_downloads/1776278854.json
[2026-05-29T12:56:04.291+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776278925.json -> /tmp/minio_downloads/1776278925.json
[2026-05-29T12:56:04.320+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279011.json -> /tmp/minio_downloads/1776279011.json
[2026-05-29T12:56:04.344+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279150.json -> /tmp/minio_downloads/1776279150.json
[2026-05-29T12:56:04.362+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279256.json -> /tmp/minio_downloads/1776279256.json
[2026-05-29T12:56:04.378+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279294.json -> /tmp/minio_downloads/1776279294.json
[2026-05-29T12:56:04.399+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279345.json -> /tmp/minio_downloads/1776279345.json
[2026-05-29T12:56:04.419+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279375.json -> /tmp/minio_downloads/1776279375.json
[2026-05-29T12:56:04.437+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279402.json -> /tmp/minio_downloads/1776279402.json
[2026-05-29T12:56:04.453+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279439.json -> /tmp/minio_downloads/1776279439.json
[2026-05-29T12:56:04.474+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279478.json -> /tmp/minio_downloads/1776279478.json
[2026-05-29T12:56:04.489+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279526.json -> /tmp/minio_downloads/1776279526.json
[2026-05-29T12:56:04.501+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279574.json -> /tmp/minio_downloads/1776279574.json
[2026-05-29T12:56:04.512+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279683.json -> /tmp/minio_downloads/1776279683.json
[2026-05-29T12:56:04.526+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279777.json -> /tmp/minio_downloads/1776279777.json
[2026-05-29T12:56:04.541+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279807.json -> /tmp/minio_downloads/1776279807.json
[2026-05-29T12:56:04.557+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279871.json -> /tmp/minio_downloads/1776279871.json
[2026-05-29T12:56:04.574+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776279963.json -> /tmp/minio_downloads/1776279963.json
[2026-05-29T12:56:04.597+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280066.json -> /tmp/minio_downloads/1776280066.json
[2026-05-29T12:56:04.619+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280164.json -> /tmp/minio_downloads/1776280164.json
[2026-05-29T12:56:04.645+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280208.json -> /tmp/minio_downloads/1776280208.json
[2026-05-29T12:56:04.669+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280230.json -> /tmp/minio_downloads/1776280230.json
[2026-05-29T12:56:04.690+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280265.json -> /tmp/minio_downloads/1776280265.json
[2026-05-29T12:56:04.712+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280291.json -> /tmp/minio_downloads/1776280291.json
[2026-05-29T12:56:04.731+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280319.json -> /tmp/minio_downloads/1776280319.json
[2026-05-29T12:56:04.749+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280348.json -> /tmp/minio_downloads/1776280348.json
[2026-05-29T12:56:04.769+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280388.json -> /tmp/minio_downloads/1776280388.json
[2026-05-29T12:56:04.784+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280416.json -> /tmp/minio_downloads/1776280416.json
[2026-05-29T12:56:04.796+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280441.json -> /tmp/minio_downloads/1776280441.json
[2026-05-29T12:56:04.815+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280465.json -> /tmp/minio_downloads/1776280465.json
[2026-05-29T12:56:04.830+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280482.json -> /tmp/minio_downloads/1776280482.json
[2026-05-29T12:56:04.844+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280499.json -> /tmp/minio_downloads/1776280499.json
[2026-05-29T12:56:04.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280521.json -> /tmp/minio_downloads/1776280521.json
[2026-05-29T12:56:04.869+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280552.json -> /tmp/minio_downloads/1776280552.json
[2026-05-29T12:56:04.883+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280569.json -> /tmp/minio_downloads/1776280569.json
[2026-05-29T12:56:04.896+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280590.json -> /tmp/minio_downloads/1776280590.json
[2026-05-29T12:56:04.906+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280614.json -> /tmp/minio_downloads/1776280614.json
[2026-05-29T12:56:04.919+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280637.json -> /tmp/minio_downloads/1776280637.json
[2026-05-29T12:56:04.932+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280658.json -> /tmp/minio_downloads/1776280658.json
[2026-05-29T12:56:04.946+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280678.json -> /tmp/minio_downloads/1776280678.json
[2026-05-29T12:56:04.959+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280697.json -> /tmp/minio_downloads/1776280697.json
[2026-05-29T12:56:04.977+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280717.json -> /tmp/minio_downloads/1776280717.json
[2026-05-29T12:56:04.992+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280735.json -> /tmp/minio_downloads/1776280735.json
[2026-05-29T12:56:05.007+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280757.json -> /tmp/minio_downloads/1776280757.json
[2026-05-29T12:56:05.024+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280779.json -> /tmp/minio_downloads/1776280779.json
[2026-05-29T12:56:05.042+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280802.json -> /tmp/minio_downloads/1776280802.json
[2026-05-29T12:56:05.059+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280824.json -> /tmp/minio_downloads/1776280824.json
[2026-05-29T12:56:05.078+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280843.json -> /tmp/minio_downloads/1776280843.json
[2026-05-29T12:56:05.092+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280866.json -> /tmp/minio_downloads/1776280866.json
[2026-05-29T12:56:05.107+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280884.json -> /tmp/minio_downloads/1776280884.json
[2026-05-29T12:56:05.121+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280903.json -> /tmp/minio_downloads/1776280903.json
[2026-05-29T12:56:05.135+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280921.json -> /tmp/minio_downloads/1776280921.json
[2026-05-29T12:56:05.153+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280943.json -> /tmp/minio_downloads/1776280943.json
[2026-05-29T12:56:05.172+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280965.json -> /tmp/minio_downloads/1776280965.json
[2026-05-29T12:56:05.189+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776280987.json -> /tmp/minio_downloads/1776280987.json
[2026-05-29T12:56:05.206+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281008.json -> /tmp/minio_downloads/1776281008.json
[2026-05-29T12:56:05.226+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281029.json -> /tmp/minio_downloads/1776281029.json
[2026-05-29T12:56:05.243+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281050.json -> /tmp/minio_downloads/1776281050.json
[2026-05-29T12:56:05.258+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281074.json -> /tmp/minio_downloads/1776281074.json
[2026-05-29T12:56:05.269+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1776281095.json -> /tmp/minio_downloads/1776281095.json
[2026-05-29T12:56:05.281+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277489.json -> /tmp/minio_downloads/1776277489.json
[2026-05-29T12:56:05.298+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277503.json -> /tmp/minio_downloads/1776277503.json
[2026-05-29T12:56:05.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277517.json -> /tmp/minio_downloads/1776277517.json
[2026-05-29T12:56:05.336+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277533.json -> /tmp/minio_downloads/1776277533.json
[2026-05-29T12:56:05.351+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277561.json -> /tmp/minio_downloads/1776277561.json
[2026-05-29T12:56:05.366+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277581.json -> /tmp/minio_downloads/1776277581.json
[2026-05-29T12:56:05.383+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277603.json -> /tmp/minio_downloads/1776277603.json
[2026-05-29T12:56:05.398+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277625.json -> /tmp/minio_downloads/1776277625.json
[2026-05-29T12:56:05.414+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277644.json -> /tmp/minio_downloads/1776277644.json
[2026-05-29T12:56:05.436+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277662.json -> /tmp/minio_downloads/1776277662.json
[2026-05-29T12:56:05.452+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277682.json -> /tmp/minio_downloads/1776277682.json
[2026-05-29T12:56:05.472+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277701.json -> /tmp/minio_downloads/1776277701.json
[2026-05-29T12:56:05.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277726.json -> /tmp/minio_downloads/1776277726.json
[2026-05-29T12:56:05.506+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277745.json -> /tmp/minio_downloads/1776277745.json
[2026-05-29T12:56:05.521+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277764.json -> /tmp/minio_downloads/1776277764.json
[2026-05-29T12:56:05.538+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277785.json -> /tmp/minio_downloads/1776277785.json
[2026-05-29T12:56:05.554+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277849.json -> /tmp/minio_downloads/1776277849.json
[2026-05-29T12:56:05.569+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277911.json -> /tmp/minio_downloads/1776277911.json
[2026-05-29T12:56:05.585+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776277961.json -> /tmp/minio_downloads/1776277961.json
[2026-05-29T12:56:05.601+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278174.json -> /tmp/minio_downloads/1776278174.json
[2026-05-29T12:56:05.614+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278261.json -> /tmp/minio_downloads/1776278261.json
[2026-05-29T12:56:05.626+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278307.json -> /tmp/minio_downloads/1776278307.json
[2026-05-29T12:56:05.646+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278328.json -> /tmp/minio_downloads/1776278328.json
[2026-05-29T12:56:05.675+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278350.json -> /tmp/minio_downloads/1776278350.json
[2026-05-29T12:56:05.701+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278370.json -> /tmp/minio_downloads/1776278370.json
[2026-05-29T12:56:05.728+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278393.json -> /tmp/minio_downloads/1776278393.json
[2026-05-29T12:56:05.750+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278412.json -> /tmp/minio_downloads/1776278412.json
[2026-05-29T12:56:05.772+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278434.json -> /tmp/minio_downloads/1776278434.json
[2026-05-29T12:56:05.790+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278466.json -> /tmp/minio_downloads/1776278466.json
[2026-05-29T12:56:05.807+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278488.json -> /tmp/minio_downloads/1776278488.json
[2026-05-29T12:56:05.822+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278514.json -> /tmp/minio_downloads/1776278514.json
[2026-05-29T12:56:05.838+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278555.json -> /tmp/minio_downloads/1776278555.json
[2026-05-29T12:56:05.851+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278582.json -> /tmp/minio_downloads/1776278582.json
[2026-05-29T12:56:05.865+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278608.json -> /tmp/minio_downloads/1776278608.json
[2026-05-29T12:56:05.883+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278628.json -> /tmp/minio_downloads/1776278628.json
[2026-05-29T12:56:05.896+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278655.json -> /tmp/minio_downloads/1776278655.json
[2026-05-29T12:56:05.912+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278684.json -> /tmp/minio_downloads/1776278684.json
[2026-05-29T12:56:05.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278716.json -> /tmp/minio_downloads/1776278716.json
[2026-05-29T12:56:05.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278753.json -> /tmp/minio_downloads/1776278753.json
[2026-05-29T12:56:05.952+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278793.json -> /tmp/minio_downloads/1776278793.json
[2026-05-29T12:56:05.964+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278837.json -> /tmp/minio_downloads/1776278837.json
[2026-05-29T12:56:05.981+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278898.json -> /tmp/minio_downloads/1776278898.json
[2026-05-29T12:56:06.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776278974.json -> /tmp/minio_downloads/1776278974.json
[2026-05-29T12:56:06.036+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279092.json -> /tmp/minio_downloads/1776279092.json
[2026-05-29T12:56:06.051+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279224.json -> /tmp/minio_downloads/1776279224.json
[2026-05-29T12:56:06.067+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279281.json -> /tmp/minio_downloads/1776279281.json
[2026-05-29T12:56:06.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279339.json -> /tmp/minio_downloads/1776279339.json
[2026-05-29T12:56:06.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279362.json -> /tmp/minio_downloads/1776279362.json
[2026-05-29T12:56:06.108+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279393.json -> /tmp/minio_downloads/1776279393.json
[2026-05-29T12:56:06.121+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279425.json -> /tmp/minio_downloads/1776279425.json
[2026-05-29T12:56:06.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279467.json -> /tmp/minio_downloads/1776279467.json
[2026-05-29T12:56:06.150+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279510.json -> /tmp/minio_downloads/1776279510.json
[2026-05-29T12:56:06.165+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279558.json -> /tmp/minio_downloads/1776279558.json
[2026-05-29T12:56:06.175+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279644.json -> /tmp/minio_downloads/1776279644.json
[2026-05-29T12:56:06.187+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279746.json -> /tmp/minio_downloads/1776279746.json
[2026-05-29T12:56:06.210+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279799.json -> /tmp/minio_downloads/1776279799.json
[2026-05-29T12:56:06.226+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279843.json -> /tmp/minio_downloads/1776279843.json
[2026-05-29T12:56:06.244+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776279933.json -> /tmp/minio_downloads/1776279933.json
[2026-05-29T12:56:06.259+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280004.json -> /tmp/minio_downloads/1776280004.json
[2026-05-29T12:56:06.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280127.json -> /tmp/minio_downloads/1776280127.json
[2026-05-29T12:56:06.289+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280202.json -> /tmp/minio_downloads/1776280202.json
[2026-05-29T12:56:06.300+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280224.json -> /tmp/minio_downloads/1776280224.json
[2026-05-29T12:56:06.311+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280253.json -> /tmp/minio_downloads/1776280253.json
[2026-05-29T12:56:06.327+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280284.json -> /tmp/minio_downloads/1776280284.json
[2026-05-29T12:56:06.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280311.json -> /tmp/minio_downloads/1776280311.json
[2026-05-29T12:56:06.370+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280334.json -> /tmp/minio_downloads/1776280334.json
[2026-05-29T12:56:06.397+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280374.json -> /tmp/minio_downloads/1776280374.json
[2026-05-29T12:56:06.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1776280409.json -> /tmp/minio_downloads/1776280409.json
