[2026-05-30T17:54:14.871+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T17:54:20.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159003.json -> /tmp/minio_downloads/1780159003.json
[2026-05-30T17:54:21.025+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159015.json -> /tmp/minio_downloads/1780159015.json
[2026-05-30T17:54:21.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T17:54:21.074+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159041.json -> /tmp/minio_downloads/1780159041.json
[2026-05-30T17:54:21.096+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159055.json -> /tmp/minio_downloads/1780159055.json
[2026-05-30T17:54:21.121+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159070.json -> /tmp/minio_downloads/1780159070.json
[2026-05-30T17:54:21.144+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159084.json -> /tmp/minio_downloads/1780159084.json
[2026-05-30T17:54:21.165+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159095.json -> /tmp/minio_downloads/1780159095.json
[2026-05-30T17:54:21.185+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T17:54:21.205+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159121.json -> /tmp/minio_downloads/1780159121.json
[2026-05-30T17:54:21.223+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159135.json -> /tmp/minio_downloads/1780159135.json
[2026-05-30T17:54:21.240+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159150.json -> /tmp/minio_downloads/1780159150.json
[2026-05-30T17:54:21.262+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159166.json -> /tmp/minio_downloads/1780159166.json
[2026-05-30T17:54:21.275+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159182.json -> /tmp/minio_downloads/1780159182.json
[2026-05-30T17:54:21.296+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159196.json -> /tmp/minio_downloads/1780159196.json
[2026-05-30T17:54:21.316+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159207.json -> /tmp/minio_downloads/1780159207.json
[2026-05-30T17:54:21.334+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159219.json -> /tmp/minio_downloads/1780159219.json
[2026-05-30T17:54:21.356+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159234.json -> /tmp/minio_downloads/1780159234.json
[2026-05-30T17:54:21.372+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159249.json -> /tmp/minio_downloads/1780159249.json
[2026-05-30T17:54:21.387+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159261.json -> /tmp/minio_downloads/1780159261.json
[2026-05-30T17:54:21.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159274.json -> /tmp/minio_downloads/1780159274.json
[2026-05-30T17:54:21.419+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159290.json -> /tmp/minio_downloads/1780159290.json
[2026-05-30T17:54:21.437+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159303.json -> /tmp/minio_downloads/1780159303.json
[2026-05-30T17:54:21.451+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159317.json -> /tmp/minio_downloads/1780159317.json
[2026-05-30T17:54:21.466+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159328.json -> /tmp/minio_downloads/1780159328.json
[2026-05-30T17:54:21.479+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159342.json -> /tmp/minio_downloads/1780159342.json
[2026-05-30T17:54:21.494+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159353.json -> /tmp/minio_downloads/1780159353.json
[2026-05-30T17:54:21.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159366.json -> /tmp/minio_downloads/1780159366.json
[2026-05-30T17:54:21.532+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159379.json -> /tmp/minio_downloads/1780159379.json
[2026-05-30T17:54:21.564+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159393.json -> /tmp/minio_downloads/1780159393.json
[2026-05-30T17:54:21.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159406.json -> /tmp/minio_downloads/1780159406.json
[2026-05-30T17:54:21.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159416.json -> /tmp/minio_downloads/1780159416.json
[2026-05-30T17:54:21.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159428.json -> /tmp/minio_downloads/1780159428.json
[2026-05-30T17:54:21.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159441.json -> /tmp/minio_downloads/1780159441.json
[2026-05-30T17:54:21.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T17:54:21.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159463.json -> /tmp/minio_downloads/1780159463.json
[2026-05-30T17:54:21.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159477.json -> /tmp/minio_downloads/1780159477.json
[2026-05-30T17:54:21.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159490.json -> /tmp/minio_downloads/1780159490.json
[2026-05-30T17:54:21.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159503.json -> /tmp/minio_downloads/1780159503.json
[2026-05-30T17:54:21.765+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159516.json -> /tmp/minio_downloads/1780159516.json
[2026-05-30T17:54:21.784+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159531.json -> /tmp/minio_downloads/1780159531.json
[2026-05-30T17:54:21.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159541.json -> /tmp/minio_downloads/1780159541.json
[2026-05-30T17:54:21.832+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159552.json -> /tmp/minio_downloads/1780159552.json
[2026-05-30T17:54:21.855+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159563.json -> /tmp/minio_downloads/1780159563.json
[2026-05-30T17:54:21.872+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159573.json -> /tmp/minio_downloads/1780159573.json
[2026-05-30T17:54:21.890+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159583.json -> /tmp/minio_downloads/1780159583.json
[2026-05-30T17:54:21.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159593.json -> /tmp/minio_downloads/1780159593.json
[2026-05-30T17:54:21.924+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159603.json -> /tmp/minio_downloads/1780159603.json
[2026-05-30T17:54:21.942+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159614.json -> /tmp/minio_downloads/1780159614.json
[2026-05-30T17:54:21.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159626.json -> /tmp/minio_downloads/1780159626.json
[2026-05-30T17:54:22.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159636.json -> /tmp/minio_downloads/1780159636.json
[2026-05-30T17:54:22.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159646.json -> /tmp/minio_downloads/1780159646.json
[2026-05-30T17:54:22.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159656.json -> /tmp/minio_downloads/1780159656.json
[2026-05-30T17:54:22.117+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159667.json -> /tmp/minio_downloads/1780159667.json
[2026-05-30T17:54:22.145+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159677.json -> /tmp/minio_downloads/1780159677.json
[2026-05-30T17:54:22.191+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159689.json -> /tmp/minio_downloads/1780159689.json
[2026-05-30T17:54:22.237+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159699.json -> /tmp/minio_downloads/1780159699.json
[2026-05-30T17:54:22.268+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159709.json -> /tmp/minio_downloads/1780159709.json
[2026-05-30T17:54:22.285+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159719.json -> /tmp/minio_downloads/1780159719.json
[2026-05-30T17:54:22.303+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780159731.json -> /tmp/minio_downloads/1780159731.json
[2026-05-30T17:54:22.320+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160080.json -> /tmp/minio_downloads/1780160080.json
[2026-05-30T17:54:22.336+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160094.json -> /tmp/minio_downloads/1780160094.json
[2026-05-30T17:54:22.358+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160105.json -> /tmp/minio_downloads/1780160105.json
[2026-05-30T17:54:22.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160118.json -> /tmp/minio_downloads/1780160118.json
[2026-05-30T17:54:22.402+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160129.json -> /tmp/minio_downloads/1780160129.json
[2026-05-30T17:54:22.430+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160139.json -> /tmp/minio_downloads/1780160139.json
[2026-05-30T17:54:22.453+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160150.json -> /tmp/minio_downloads/1780160150.json
[2026-05-30T17:54:22.481+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160161.json -> /tmp/minio_downloads/1780160161.json
[2026-05-30T17:54:22.508+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160173.json -> /tmp/minio_downloads/1780160173.json
[2026-05-30T17:54:22.535+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160184.json -> /tmp/minio_downloads/1780160184.json
[2026-05-30T17:54:22.569+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160195.json -> /tmp/minio_downloads/1780160195.json
[2026-05-30T17:54:22.606+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160206.json -> /tmp/minio_downloads/1780160206.json
[2026-05-30T17:54:22.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160218.json -> /tmp/minio_downloads/1780160218.json
[2026-05-30T17:54:22.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160230.json -> /tmp/minio_downloads/1780160230.json
[2026-05-30T17:54:22.712+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160241.json -> /tmp/minio_downloads/1780160241.json
[2026-05-30T17:54:22.733+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160251.json -> /tmp/minio_downloads/1780160251.json
[2026-05-30T17:54:22.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160260.json -> /tmp/minio_downloads/1780160260.json
[2026-05-30T17:54:22.802+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160269.json -> /tmp/minio_downloads/1780160269.json
[2026-05-30T17:54:22.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160279.json -> /tmp/minio_downloads/1780160279.json
[2026-05-30T17:54:22.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160291.json -> /tmp/minio_downloads/1780160291.json
[2026-05-30T17:54:22.939+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160301.json -> /tmp/minio_downloads/1780160301.json
[2026-05-30T17:54:22.982+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160314.json -> /tmp/minio_downloads/1780160314.json
[2026-05-30T17:54:23.018+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160327.json -> /tmp/minio_downloads/1780160327.json
[2026-05-30T17:54:23.060+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160337.json -> /tmp/minio_downloads/1780160337.json
[2026-05-30T17:54:23.134+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160347.json -> /tmp/minio_downloads/1780160347.json
[2026-05-30T17:54:23.229+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160357.json -> /tmp/minio_downloads/1780160357.json
[2026-05-30T17:54:23.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160366.json -> /tmp/minio_downloads/1780160366.json
[2026-05-30T17:54:23.349+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1780160376.json -> /tmp/minio_downloads/1780160376.json
[2026-05-30T17:54:23.386+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158379.json -> /tmp/minio_downloads/1780158379.json
[2026-05-30T17:54:23.417+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158390.json -> /tmp/minio_downloads/1780158390.json
[2026-05-30T17:54:23.453+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158404.json -> /tmp/minio_downloads/1780158404.json
[2026-05-30T17:54:23.489+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158421.json -> /tmp/minio_downloads/1780158421.json
[2026-05-30T17:54:23.529+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158439.json -> /tmp/minio_downloads/1780158439.json
[2026-05-30T17:54:23.570+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158460.json -> /tmp/minio_downloads/1780158460.json
[2026-05-30T17:54:23.601+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158476.json -> /tmp/minio_downloads/1780158476.json
[2026-05-30T17:54:23.645+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158493.json -> /tmp/minio_downloads/1780158493.json
[2026-05-30T17:54:23.672+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158505.json -> /tmp/minio_downloads/1780158505.json
[2026-05-30T17:54:23.700+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158518.json -> /tmp/minio_downloads/1780158518.json
[2026-05-30T17:54:23.725+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158533.json -> /tmp/minio_downloads/1780158533.json
[2026-05-30T17:54:23.748+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158548.json -> /tmp/minio_downloads/1780158548.json
[2026-05-30T17:54:23.778+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158562.json -> /tmp/minio_downloads/1780158562.json
[2026-05-30T17:54:23.805+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158576.json -> /tmp/minio_downloads/1780158576.json
[2026-05-30T17:54:23.834+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158587.json -> /tmp/minio_downloads/1780158587.json
[2026-05-30T17:54:23.870+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158598.json -> /tmp/minio_downloads/1780158598.json
[2026-05-30T17:54:23.895+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158615.json -> /tmp/minio_downloads/1780158615.json
[2026-05-30T17:54:23.929+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158632.json -> /tmp/minio_downloads/1780158632.json
[2026-05-30T17:54:23.953+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158646.json -> /tmp/minio_downloads/1780158646.json
[2026-05-30T17:54:23.984+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158661.json -> /tmp/minio_downloads/1780158661.json
[2026-05-30T17:54:24.008+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158675.json -> /tmp/minio_downloads/1780158675.json
[2026-05-30T17:54:24.033+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158689.json -> /tmp/minio_downloads/1780158689.json
[2026-05-30T17:54:24.062+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158703.json -> /tmp/minio_downloads/1780158703.json
[2026-05-30T17:54:24.082+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158717.json -> /tmp/minio_downloads/1780158717.json
[2026-05-30T17:54:24.104+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158733.json -> /tmp/minio_downloads/1780158733.json
[2026-05-30T17:54:24.125+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158745.json -> /tmp/minio_downloads/1780158745.json
[2026-05-30T17:54:24.151+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158755.json -> /tmp/minio_downloads/1780158755.json
[2026-05-30T17:54:24.186+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158766.json -> /tmp/minio_downloads/1780158766.json
[2026-05-30T17:54:24.216+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158779.json -> /tmp/minio_downloads/1780158779.json
[2026-05-30T17:54:24.249+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158793.json -> /tmp/minio_downloads/1780158793.json
[2026-05-30T17:54:24.273+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158805.json -> /tmp/minio_downloads/1780158805.json
[2026-05-30T17:54:24.302+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158817.json -> /tmp/minio_downloads/1780158817.json
[2026-05-30T17:54:24.321+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158830.json -> /tmp/minio_downloads/1780158830.json
[2026-05-30T17:54:24.346+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158844.json -> /tmp/minio_downloads/1780158844.json
[2026-05-30T17:54:24.362+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158857.json -> /tmp/minio_downloads/1780158857.json
[2026-05-30T17:54:24.379+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158872.json -> /tmp/minio_downloads/1780158872.json
[2026-05-30T17:54:24.396+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158887.json -> /tmp/minio_downloads/1780158887.json
[2026-05-30T17:54:24.416+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158901.json -> /tmp/minio_downloads/1780158901.json
[2026-05-30T17:54:24.438+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158913.json -> /tmp/minio_downloads/1780158913.json
[2026-05-30T17:54:24.466+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158928.json -> /tmp/minio_downloads/1780158928.json
[2026-05-30T17:54:24.487+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158940.json -> /tmp/minio_downloads/1780158940.json
[2026-05-30T17:54:24.511+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158954.json -> /tmp/minio_downloads/1780158954.json
[2026-05-30T17:54:24.534+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158973.json -> /tmp/minio_downloads/1780158973.json
[2026-05-30T17:54:24.577+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780158988.json -> /tmp/minio_downloads/1780158988.json
[2026-05-30T17:54:24.600+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159002.json -> /tmp/minio_downloads/1780159002.json
[2026-05-30T17:54:24.624+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159014.json -> /tmp/minio_downloads/1780159014.json
[2026-05-30T17:54:24.651+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159026.json -> /tmp/minio_downloads/1780159026.json
[2026-05-30T17:54:24.676+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159040.json -> /tmp/minio_downloads/1780159040.json
[2026-05-30T17:54:24.704+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159053.json -> /tmp/minio_downloads/1780159053.json
[2026-05-30T17:54:24.730+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159069.json -> /tmp/minio_downloads/1780159069.json
[2026-05-30T17:54:24.755+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159083.json -> /tmp/minio_downloads/1780159083.json
[2026-05-30T17:54:24.792+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159094.json -> /tmp/minio_downloads/1780159094.json
[2026-05-30T17:54:24.818+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159106.json -> /tmp/minio_downloads/1780159106.json
[2026-05-30T17:54:24.861+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159119.json -> /tmp/minio_downloads/1780159119.json
[2026-05-30T17:54:24.899+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159133.json -> /tmp/minio_downloads/1780159133.json
[2026-05-30T17:54:24.919+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159149.json -> /tmp/minio_downloads/1780159149.json
[2026-05-30T17:54:24.938+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159164.json -> /tmp/minio_downloads/1780159164.json
[2026-05-30T17:54:24.965+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159180.json -> /tmp/minio_downloads/1780159180.json
[2026-05-30T17:54:24.986+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159194.json -> /tmp/minio_downloads/1780159194.json
[2026-05-30T17:54:25.004+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159206.json -> /tmp/minio_downloads/1780159206.json
[2026-05-30T17:54:25.021+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159218.json -> /tmp/minio_downloads/1780159218.json
[2026-05-30T17:54:25.035+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159232.json -> /tmp/minio_downloads/1780159232.json
[2026-05-30T17:54:25.049+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159248.json -> /tmp/minio_downloads/1780159248.json
[2026-05-30T17:54:25.066+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159260.json -> /tmp/minio_downloads/1780159260.json
[2026-05-30T17:54:25.082+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159272.json -> /tmp/minio_downloads/1780159272.json
[2026-05-30T17:54:25.099+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159289.json -> /tmp/minio_downloads/1780159289.json
[2026-05-30T17:54:25.114+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159302.json -> /tmp/minio_downloads/1780159302.json
[2026-05-30T17:54:25.134+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159316.json -> /tmp/minio_downloads/1780159316.json
[2026-05-30T17:54:25.155+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159327.json -> /tmp/minio_downloads/1780159327.json
[2026-05-30T17:54:25.184+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159341.json -> /tmp/minio_downloads/1780159341.json
[2026-05-30T17:54:25.202+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159352.json -> /tmp/minio_downloads/1780159352.json
[2026-05-30T17:54:25.219+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159365.json -> /tmp/minio_downloads/1780159365.json
[2026-05-30T17:54:25.237+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159378.json -> /tmp/minio_downloads/1780159378.json
[2026-05-30T17:54:25.266+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159391.json -> /tmp/minio_downloads/1780159391.json
[2026-05-30T17:54:25.288+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159404.json -> /tmp/minio_downloads/1780159404.json
[2026-05-30T17:54:25.305+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159415.json -> /tmp/minio_downloads/1780159415.json
[2026-05-30T17:54:25.320+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159426.json -> /tmp/minio_downloads/1780159426.json
[2026-05-30T17:54:25.336+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159439.json -> /tmp/minio_downloads/1780159439.json
[2026-05-30T17:54:25.353+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159450.json -> /tmp/minio_downloads/1780159450.json
[2026-05-30T17:54:25.370+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159462.json -> /tmp/minio_downloads/1780159462.json
[2026-05-30T17:54:25.401+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159474.json -> /tmp/minio_downloads/1780159474.json
[2026-05-30T17:54:25.430+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159488.json -> /tmp/minio_downloads/1780159488.json
[2026-05-30T17:54:25.452+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159502.json -> /tmp/minio_downloads/1780159502.json
[2026-05-30T17:54:25.482+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159515.json -> /tmp/minio_downloads/1780159515.json
[2026-05-30T17:54:25.506+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159529.json -> /tmp/minio_downloads/1780159529.json
[2026-05-30T17:54:25.544+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159540.json -> /tmp/minio_downloads/1780159540.json
[2026-05-30T17:54:25.572+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159551.json -> /tmp/minio_downloads/1780159551.json
[2026-05-30T17:54:25.598+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159562.json -> /tmp/minio_downloads/1780159562.json
[2026-05-30T17:54:25.632+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159572.json -> /tmp/minio_downloads/1780159572.json
[2026-05-30T17:54:25.679+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159582.json -> /tmp/minio_downloads/1780159582.json
[2026-05-30T17:54:25.721+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159592.json -> /tmp/minio_downloads/1780159592.json
[2026-05-30T17:54:25.762+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159602.json -> /tmp/minio_downloads/1780159602.json
[2026-05-30T17:54:25.795+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159612.json -> /tmp/minio_downloads/1780159612.json
[2026-05-30T17:54:25.821+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159624.json -> /tmp/minio_downloads/1780159624.json
[2026-05-30T17:54:25.859+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159635.json -> /tmp/minio_downloads/1780159635.json
[2026-05-30T17:54:25.897+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159645.json -> /tmp/minio_downloads/1780159645.json
[2026-05-30T17:54:25.917+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159655.json -> /tmp/minio_downloads/1780159655.json
[2026-05-30T17:54:25.935+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159666.json -> /tmp/minio_downloads/1780159666.json
[2026-05-30T17:54:25.955+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159676.json -> /tmp/minio_downloads/1780159676.json
[2026-05-30T17:54:25.970+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159687.json -> /tmp/minio_downloads/1780159687.json
[2026-05-30T17:54:25.985+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159698.json -> /tmp/minio_downloads/1780159698.json
[2026-05-30T17:54:26.001+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159708.json -> /tmp/minio_downloads/1780159708.json
[2026-05-30T17:54:26.018+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159718.json -> /tmp/minio_downloads/1780159718.json
[2026-05-30T17:54:26.032+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1780159729.json -> /tmp/minio_downloads/1780159729.json
